[Connect DataFile][1.1]
Date:	5/20/2024
Time:	11:36:52.490
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:04:20.962	340.7	
00:04:21.000	340.7	
00:04:21.037	340.7	
00:04:21.074	340.7	
00:04:21.111	340.7	
00:04:21.148	340.7	
00:04:21.185	340.7	
00:04:21.222	340.7	
00:04:21.259	340.7	
00:04:21.296	340.7	
00:04:21.333	340.7	
00:04:21.370	340.7	
00:04:21.407	340.7	
00:04:21.444	340.7	
00:04:21.481	340.7	
00:04:21.518	340.7	
00:04:21.555	340.7	
00:04:21.592	340.7	
00:04:21.629	340.7	
00:04:21.666	340.7	
00:04:21.703	340.7	
00:04:21.740	340.7	
00:04:21.777	341.1	
00:04:21.814	341.1	
00:04:21.851	341.3	
00:04:21.888	341.3	
00:04:21.925	341.3	
00:04:21.962	341.1	
00:04:22.000	341.0	
00:04:22.037	341.1	
00:04:22.074	341.3	
00:04:22.111	341.1	
00:04:22.148	341.1	
00:04:22.185	341.6	
00:04:22.222	341.3	
00:04:22.259	341.1	
00:04:22.296	341.1	
00:04:22.333	341.3	
00:04:22.370	341.3	
00:04:22.407	341.1	
00:04:22.444	341.1	
00:04:22.481	341.3	
00:04:22.518	341.3	
00:04:22.555	341.3	
00:04:22.592	341.3	
00:04:22.629	341.1	
00:04:22.666	341.1	
00:04:22.703	341.4	
00:04:22.740	341.4	
00:04:22.777	341.3	
00:04:22.814	341.3	
00:04:22.851	341.4	
00:04:22.888	341.4	
00:04:22.925	341.4	
00:04:22.962	341.5	
00:04:23.000	341.3	
00:04:23.037	341.3	
00:04:23.074	341.3	
00:04:23.111	341.4	
00:04:23.148	341.4	
00:04:23.185	341.4	
00:04:23.222	341.3	
00:04:23.259	341.3	
00:04:23.296	341.5	
00:04:23.333	341.5	
00:04:23.370	341.3	
00:04:23.407	341.4	
00:04:23.444	341.4	
00:04:23.481	341.3	
00:04:23.518	341.3	
00:04:23.555	341.3	
00:04:23.592	341.3	
00:04:23.629	341.4	
00:04:23.666	341.4	
00:04:23.703	341.5	
00:04:23.740	341.5	
00:04:23.777	341.5	
00:04:23.814	341.5	
00:04:23.851	341.5	
00:04:23.888	341.5	
00:04:23.925	341.5	
00:04:23.962	341.6	
00:04:24.000	341.5	
00:04:24.037	341.5	
00:04:24.074	341.9	
00:04:24.111	341.5	
00:04:24.148	341.9	
00:04:24.185	341.6	
00:04:24.222	341.9	
00:04:24.259	341.5	
00:04:24.296	341.6	
00:04:24.333	341.6	
00:04:24.370	341.6	
00:04:24.407	341.6	
00:04:24.444	341.8	
00:04:24.481	341.8	
00:04:24.518	341.8	
00:04:24.555	341.6	
00:04:24.592	341.6	
00:04:24.629	341.4	
00:04:24.666	341.4	
00:04:24.703	341.5	
00:04:24.740	341.5	
00:04:24.777	341.6	
00:04:24.814	341.6	
00:04:24.851	341.6	
00:04:24.888	341.6	
00:04:24.925	341.8	
00:04:24.962	341.8	
00:04:25.000	341.6	
00:04:25.037	341.8	
00:04:25.074	341.8	
00:04:25.111	341.9	
00:04:25.148	341.8	
00:04:25.185	341.9	
00:04:25.222	341.8	
00:04:25.259	341.5	
00:04:25.296	341.6	
00:04:25.333	341.6	
00:04:25.370	341.8	
00:04:25.407	341.6	
00:04:25.444	341.6	
00:04:25.481	342.0	
00:04:25.518	342.0	
00:04:25.555	341.6	
00:04:25.592	341.6	
00:04:25.629	341.6	
00:04:25.666	341.6	
00:04:25.703	341.8	
00:04:25.740	341.8	
00:04:25.777	341.8	
00:04:25.814	341.8	
00:04:25.851	341.8	
00:04:25.888	341.8	
00:04:25.925	341.8	
00:04:25.962	342.0	
00:04:26.000	341.6	
00:04:26.037	341.8	
00:04:26.074	341.9	
00:04:26.111	341.6	
00:04:26.148	341.8	
00:04:26.185	341.8	
00:04:26.222	341.9	
00:04:26.259	341.9	
00:04:26.296	341.6	
00:04:26.333	342.2	
00:04:26.370	342.0	
00:04:26.407	342.2	
00:04:26.444	342.2	
00:04:26.481	341.9	
00:04:26.518	341.9	
00:04:26.555	341.9	
00:04:26.592	341.9	
00:04:26.629	341.8	
00:04:26.666	341.8	
00:04:26.703	341.9	
00:04:26.740	341.9	
00:04:26.777	341.9	
00:04:26.814	341.9	
00:04:26.851	341.6	
00:04:26.888	341.6	
00:04:26.925	341.6	
00:04:26.962	341.6	
00:04:27.000	341.6	
00:04:27.037	341.9	
00:04:27.074	341.6	
00:04:27.111	341.6	
00:04:27.148	341.5	
00:04:27.185	341.4	
00:04:27.222	341.8	
00:04:27.259	341.9	
00:04:27.296	341.5	
00:04:27.333	341.5	
00:04:27.370	341.6	
00:04:27.407	341.5	
00:04:27.444	341.6	
00:04:27.481	341.6	
00:04:27.518	341.6	
00:04:27.555	341.5	
00:04:27.592	341.5	
00:04:27.629	341.5	
00:04:27.666	341.5	
00:04:27.703	341.5	
00:04:27.740	341.5	
00:04:27.777	341.5	
00:04:27.814	341.5	
00:04:27.851	341.4	
00:04:27.888	341.4	
00:04:27.925	341.5	
00:04:27.962	341.6	
00:04:28.000	341.6	
00:04:28.037	341.8	
00:04:28.074	341.6	
00:04:28.111	341.6	
00:04:28.148	341.5	
00:04:28.185	341.4	
00:04:28.222	341.3	
00:04:28.259	341.3	
00:04:28.296	341.3	
00:04:28.333	341.4	
00:04:28.370	341.1	
00:04:28.407	341.1	
00:04:28.444	341.1	
00:04:28.481	341.5	
00:04:28.518	341.5	
00:04:28.555	341.3	
00:04:28.592	341.3	
00:04:28.629	341.3	
00:04:28.666	341.3	
00:04:28.703	341.4	
00:04:28.740	341.4	
00:04:28.777	341.1	
00:04:28.814	341.1	
00:04:28.851	341.3	
00:04:28.888	341.8	
00:04:28.925	341.3	
00:04:28.962	341.3	
00:04:29.000	341.3	
00:04:29.037	341.3	
00:04:29.074	341.1	
00:04:29.111	341.6	
00:04:29.148	341.3	
00:04:29.185	341.3	
00:04:29.222	341.3	
00:04:29.259	341.3	
00:04:29.296	341.1	
00:04:29.333	341.4	
00:04:29.370	341.3	
00:04:29.407	341.1	
00:04:29.444	341.1	
00:04:29.481	341.3	
00:04:29.518	341.3	
00:04:29.555	341.4	
00:04:29.592	341.4	
00:04:29.629	341.3	
00:04:29.666	341.3	
00:04:29.703	341.3	
00:04:29.740	341.3	
00:04:29.777	341.1	
00:04:29.814	341.1	
00:04:29.851	341.3	
00:04:29.888	341.1	
00:04:29.925	341.3	
00:04:29.962	341.5	
00:04:30.000	341.0	
00:04:30.037	341.1	
00:04:30.074	341.3	
00:04:30.111	341.1	
00:04:30.148	341.4	
00:04:30.185	341.8	
00:04:30.222	341.8	
00:04:30.259	341.5	
00:04:30.296	341.8	
00:04:30.333	341.8	
00:04:30.370	341.8	
00:04:30.407	342.2	
00:04:30.444	342.2	
00:04:30.481	342.4	
00:04:30.518	342.4	
00:04:30.555	342.4	
00:04:30.592	342.4	
00:04:30.629	342.8	
00:04:30.666	342.8	
00:04:30.703	342.7	
00:04:30.740	342.7	
00:04:30.777	342.9	
00:04:30.814	342.9	
00:04:30.851	343.3	
00:04:30.888	343.3	
00:04:30.925	343.7	
00:04:30.962	343.7	
00:04:31.000	343.8	
00:04:31.037	344.0	
00:04:31.074	344.1	
00:04:31.111	344.1	
00:04:31.148	344.3	
00:04:31.185	344.3	
00:04:31.222	344.3	
00:04:31.259	344.5	
00:04:31.296	344.6	
00:04:31.333	344.9	
00:04:31.370	344.7	
00:04:31.407	345.4	
00:04:31.444	345.0	
00:04:31.481	345.1	
00:04:31.518	345.1	
00:04:31.555	345.2	
00:04:31.592	345.2	
00:04:31.629	345.6	
00:04:31.666	345.6	
00:04:31.703	345.5	
00:04:31.740	345.5	
00:04:31.777	345.9	
00:04:31.814	345.9	
00:04:31.851	346.0	
00:04:31.888	346.0	
00:04:31.925	346.0	
00:04:31.962	346.4	
00:04:32.000	346.1	
00:04:32.037	346.3	
00:04:32.074	346.4	
00:04:32.111	346.4	
00:04:32.148	346.4	
00:04:32.185	346.4	
00:04:32.222	346.8	
00:04:32.259	346.6	
00:04:32.296	346.5	
00:04:32.333	346.8	
00:04:32.370	346.9	
00:04:32.407	346.8	
00:04:32.444	346.9	
00:04:32.481	346.5	
00:04:32.518	346.5	
00:04:32.555	347.0	
00:04:32.592	347.0	
00:04:32.629	346.8	
00:04:32.666	346.8	
00:04:32.703	347.0	
00:04:32.740	347.0	
00:04:32.777	347.0	
00:04:32.814	347.0	
00:04:32.851	347.0	
00:04:32.888	347.0	
00:04:32.925	347.0	
00:04:32.962	347.0	
00:04:33.000	347.0	
00:04:33.037	347.0	
00:04:33.074	347.0	
00:04:33.111	347.0	
00:04:33.148	347.0	
00:04:33.185	347.0	
00:04:33.222	347.0	
00:04:33.259	347.0	
00:04:33.296	347.0	
00:04:33.333	347.0	
00:04:33.370	347.0	
00:04:33.407	347.0	
00:04:33.444	347.0	
00:04:33.481	347.0	
00:04:33.518	347.0	
00:04:33.555	347.0	
00:04:33.592	347.0	
00:04:33.629	347.0	
00:04:33.666	347.0	
00:04:33.703	347.0	
00:04:33.740	347.0	
00:04:33.777	347.5	
00:04:33.814	347.5	
00:04:33.851	347.2	
00:04:33.888	347.2	
00:04:33.925	347.4	
00:04:33.962	347.3	
00:04:34.000	347.4	
00:04:34.037	347.5	
00:04:34.074	347.3	
00:04:34.111	347.2	
00:04:34.148	347.3	
00:04:34.185	347.4	
00:04:34.222	347.2	
00:04:34.259	347.3	
00:04:34.296	347.4	
00:04:34.333	347.4	
00:04:34.370	347.5	
00:04:34.407	347.2	
00:04:34.444	347.2	
00:04:34.481	347.3	
00:04:34.518	347.3	
00:04:34.555	347.2	
00:04:34.592	347.2	
00:04:34.629	347.4	
00:04:34.666	347.4	
00:04:34.703	347.7	
00:04:34.740	347.7	
00:04:34.777	347.3	
00:04:34.814	347.3	
00:04:34.851	347.2	
00:04:34.888	347.2	
00:04:34.925	347.2	
00:04:34.962	347.2	
00:04:35.000	347.4	
00:04:35.037	347.0	
00:04:35.074	347.2	
00:04:35.111	347.2	
00:04:35.148	347.3	
00:04:35.185	347.2	
00:04:35.222	347.0	
00:04:35.259	347.2	
00:04:35.296	347.0	
00:04:35.333	347.0	
00:04:35.370	347.2	
00:04:35.407	347.0	
00:04:35.444	346.9	
00:04:35.481	346.9	
00:04:35.518	346.9	
00:04:35.555	347.0	
00:04:35.592	347.0	
00:04:35.629	346.9	
00:04:35.666	346.9	
00:04:35.703	346.9	
00:04:35.740	346.9	
00:04:35.777	346.6	
00:04:35.814	346.6	
00:04:35.851	347.0	
00:04:35.888	347.0	
00:04:35.925	347.0	
00:04:35.962	347.2	
00:04:36.000	347.4	
00:04:36.037	347.3	
00:04:36.074	347.2	
00:04:36.111	347.2	
00:04:36.148	347.4	
00:04:36.185	347.2	
00:04:36.222	347.2	
00:04:36.259	346.9	
00:04:36.296	347.0	
00:04:36.333	346.6	
00:04:36.370	346.6	
00:04:36.407	346.5	
00:04:36.444	346.5	
00:04:36.481	346.5	
00:04:36.518	346.5	
00:04:36.555	346.4	
00:04:36.592	346.4	
00:04:36.629	346.4	
00:04:36.666	346.4	
00:04:36.703	346.4	
00:04:36.740	346.4	
00:04:36.777	346.5	
00:04:36.814	346.5	
00:04:36.851	346.1	
00:04:36.888	346.1	
00:04:36.925	346.4	
00:04:36.962	346.0	
00:04:37.000	346.1	
00:04:37.037	346.1	
00:04:37.074	346.0	
00:04:37.111	345.9	
00:04:37.148	346.0	
00:04:37.185	345.8	
00:04:37.222	345.8	
00:04:37.259	346.0	
00:04:37.296	345.8	
00:04:37.333	345.8	
00:04:37.370	345.8	
00:04:37.407	345.5	
00:04:37.444	345.8	
00:04:37.481	345.5	
00:04:37.518	345.5	
00:04:37.555	345.4	
00:04:37.592	345.4	
00:04:37.629	345.6	
00:04:37.666	345.6	
00:04:37.703	345.5	
00:04:37.740	345.5	
00:04:37.777	345.8	
00:04:37.814	345.8	
00:04:37.851	345.4	
00:04:37.888	345.5	
00:04:37.925	345.4	
00:04:37.962	345.6	
00:04:38.000	345.6	
00:04:38.037	345.6	
00:04:38.074	345.6	
00:04:38.111	345.2	
00:04:38.148	345.4	
00:04:38.185	345.2	
00:04:38.222	345.4	
00:04:38.259	345.6	
00:04:38.296	345.4	
00:04:38.333	345.2	
00:04:38.370	345.4	
00:04:38.407	345.4	
00:04:38.444	345.2	
00:04:38.481	345.2	
00:04:38.518	345.2	
00:04:38.555	345.0	
00:04:38.592	345.0	
00:04:38.629	344.9	
00:04:38.666	344.9	
00:04:38.703	345.0	
00:04:38.740	345.0	
00:04:38.777	344.7	
00:04:38.814	344.7	
00:04:38.851	344.5	
00:04:38.888	344.5	
00:04:38.925	344.3	
00:04:38.962	344.3	
00:04:39.000	344.2	
00:04:39.037	344.3	
00:04:39.074	344.1	
00:04:39.111	344.2	
00:04:39.148	344.3	
00:04:39.185	344.2	
00:04:39.222	344.6	
00:04:39.259	344.1	
00:04:39.296	344.1	
00:04:39.333	344.0	
00:04:39.370	344.1	
00:04:39.407	344.0	
00:04:39.444	344.1	
00:04:39.481	343.8	
00:04:39.518	343.8	
00:04:39.555	343.7	
00:04:39.592	343.7	
00:04:39.629	343.7	
00:04:39.666	343.7	
00:04:39.703	343.6	
00:04:39.740	343.6	
00:04:39.777	343.4	
00:04:39.814	343.4	
00:04:39.851	343.6	
00:04:39.888	343.7	
00:04:39.925	343.2	
00:04:39.962	343.3	
00:04:40.000	343.4	
00:04:40.037	343.1	
00:04:40.074	343.2	
00:04:40.111	343.1	
00:04:40.148	343.1	
00:04:40.185	343.2	
00:04:40.222	342.8	
00:04:40.259	343.1	
00:04:40.296	342.9	
00:04:40.333	342.9	
00:04:40.370	342.6	
00:04:40.407	342.7	
00:04:40.444	342.9	
00:04:40.481	342.7	
00:04:40.518	342.7	
00:04:40.555	342.7	
00:04:40.592	342.7	
00:04:40.629	342.4	
00:04:40.666	342.4	
00:04:40.703	342.3	
00:04:40.740	342.3	
00:04:40.777	342.3	
00:04:40.814	342.3	
00:04:40.851	342.2	
00:04:40.888	342.0	
00:04:40.925	342.2	
00:04:40.962	341.9	
00:04:41.000	342.2	
00:04:41.037	342.0	
00:04:41.074	341.9	
00:04:41.111	341.9	
00:04:41.148	341.8	
00:04:41.185	341.5	
00:04:41.222	341.6	
00:04:41.259	341.6	
00:04:41.296	341.5	
00:04:41.333	341.6	
00:04:41.370	341.5	
00:04:41.407	341.1	
00:04:41.444	341.1	
00:04:41.481	341.1	
00:04:41.518	341.1	
00:04:41.555	340.9	
00:04:41.592	340.9	
00:04:41.629	341.0	
00:04:41.666	341.0	
00:04:41.703	340.7	
00:04:41.740	340.7	
00:04:41.777	340.5	
00:04:41.814	340.5	
00:04:41.851	340.5	
00:04:41.888	340.4	
00:04:41.925	340.2	
00:04:41.962	340.2	
00:04:42.000	340.4	
00:04:42.037	340.0	
00:04:42.074	340.4	
00:04:42.111	340.0	
00:04:42.148	340.0	
00:04:42.185	340.0	
00:04:42.222	339.8	
00:04:42.259	340.1	
00:04:42.296	339.6	
00:04:42.333	339.6	
00:04:42.370	339.6	
00:04:42.407	339.5	
00:04:42.444	339.3	
00:04:42.481	339.3	
00:04:42.518	339.3	
00:04:42.555	339.3	
00:04:42.592	339.3	
00:04:42.629	338.9	
00:04:42.666	338.9	
00:04:42.703	338.9	
00:04:42.740	338.9	
00:04:42.777	338.5	
00:04:42.814	338.5	
00:04:42.851	338.5	
00:04:42.888	338.5	
00:04:42.925	338.7	
00:04:42.962	338.4	
00:04:43.000	338.3	
00:04:43.037	338.5	
00:04:43.074	338.4	
00:04:43.111	338.0	
00:04:43.148	338.2	
00:04:43.185	338.0	
00:04:43.222	337.9	
00:04:43.259	337.9	
00:04:43.296	337.9	
00:04:43.333	338.0	
00:04:43.370	337.6	
00:04:43.407	337.8	
00:04:43.444	337.6	
00:04:43.481	337.2	
00:04:43.518	337.2	
00:04:43.555	337.2	
00:04:43.592	337.2	
00:04:43.629	337.1	
00:04:43.666	337.1	
00:04:43.703	337.1	
00:04:43.740	337.1	
00:04:43.777	336.7	
00:04:43.814	336.7	
00:04:43.851	336.6	
00:04:43.888	336.6	
00:04:43.925	336.7	
00:04:43.962	336.6	
00:04:44.000	336.3	
00:04:44.037	336.1	
00:04:44.074	336.2	
00:04:44.111	336.1	
00:04:44.148	335.9	
00:04:44.185	335.9	
00:04:44.222	335.5	
00:04:44.259	335.7	
00:04:44.296	335.5	
00:04:44.333	335.5	
00:04:44.370	335.3	
00:04:44.407	335.4	
00:04:44.444	335.2	
00:04:44.481	335.0	
00:04:44.518	335.0	
00:04:44.555	335.2	
00:04:44.592	335.2	
00:04:44.629	334.5	
00:04:44.666	334.5	
00:04:44.703	334.5	
00:04:44.740	334.5	
00:04:44.777	334.5	
00:04:44.814	334.5	
00:04:44.851	334.5	
00:04:44.888	334.5	
00:04:44.925	334.5	
00:04:44.962	334.5	
00:04:45.000	334.5	
00:04:45.037	334.5	
00:04:45.074	334.5	
00:04:45.111	334.5	
00:04:45.148	334.5	
00:04:45.185	334.5	
00:04:45.222	334.5	
00:04:45.259	334.5	
00:04:45.296	334.5	
00:04:45.333	334.5	
00:04:45.370	334.5	
00:04:45.407	334.5	
00:04:45.444	334.5	
00:04:45.481	334.5	
00:04:45.518	334.5	
00:04:45.555	334.5	
00:04:45.592	334.5	
00:04:45.629	334.5	
00:04:45.666	334.5	
00:04:45.703	332.3	
00:04:45.740	332.3	
00:04:45.777	332.0	
00:04:45.814	332.0	
00:04:45.851	331.5	
00:04:45.888	331.6	
00:04:45.925	331.3	
00:04:45.962	331.2	
00:04:46.000	331.2	
00:04:46.037	330.9	
00:04:46.074	330.8	
00:04:46.111	330.9	
00:04:46.148	330.8	
00:04:46.185	330.5	
00:04:46.222	330.4	
00:04:46.259	330.7	
00:04:46.296	330.5	
00:04:46.333	330.7	
00:04:46.370	330.4	
00:04:46.407	330.4	
00:04:46.444	330.4	
00:04:46.481	330.1	
00:04:46.518	330.1	
00:04:46.555	330.0	
00:04:46.592	330.0	
00:04:46.629	329.9	
00:04:46.666	329.9	
00:04:46.703	330.0	
00:04:46.740	330.0	
00:04:46.777	329.7	
00:04:46.814	329.7	
00:04:46.851	329.6	
00:04:46.888	329.7	
00:04:46.925	329.4	
00:04:46.962	329.6	
00:04:47.000	329.1	
00:04:47.037	329.4	
00:04:47.074	329.4	
00:04:47.111	329.0	
00:04:47.148	329.2	
00:04:47.185	329.0	
00:04:47.222	329.5	
00:04:47.259	329.0	
00:04:47.296	329.0	
00:04:47.333	328.8	
00:04:47.370	328.8	
00:04:47.407	328.8	
00:04:47.444	328.8	
00:04:47.481	328.4	
00:04:47.518	328.4	
00:04:47.555	328.2	
00:04:47.592	328.2	
00:04:47.629	328.7	
00:04:47.666	328.7	
00:04:47.703	328.0	
00:04:47.740	328.0	
00:04:47.777	328.0	
00:04:47.814	328.0	
00:04:47.851	328.3	
00:04:47.888	327.9	
00:04:47.925	327.9	
00:04:47.962	327.8	
00:04:48.000	327.8	
00:04:48.037	327.6	
00:04:48.074	327.6	
00:04:48.111	327.6	
00:04:48.148	327.8	
00:04:48.185	327.4	
00:04:48.222	327.2	
00:04:48.259	327.4	
00:04:48.296	327.4	
00:04:48.333	327.1	
00:04:48.370	327.1	
00:04:48.407	326.9	
00:04:48.444	326.9	
00:04:48.481	326.7	
00:04:48.518	326.7	
00:04:48.555	326.7	
00:04:48.592	326.7	
00:04:48.629	326.5	
00:04:48.666	326.5	
00:04:48.703	326.3	
00:04:48.740	326.3	
00:04:48.777	326.1	
00:04:48.814	326.1	
00:04:48.851	326.0	
00:04:48.888	325.7	
00:04:48.925	325.7	
00:04:48.962	326.4	
00:04:49.000	327.2	
00:04:49.037	328.4	
00:04:49.074	328.8	
00:04:49.111	329.0	
00:04:49.148	327.6	
00:04:49.185	329.1	
00:04:49.222	332.4	
00:04:49.259	333.1	
00:04:49.296	335.8	
00:04:49.333	340.6	
00:04:49.370	340.6	
00:04:49.407	340.7	
00:04:49.444	340.7	
00:04:49.481	340.7	
00:04:49.518	340.7	
00:04:49.555	339.8	
00:04:49.592	339.8	
00:04:49.629	332.4	
00:04:49.666	332.4	
00:04:49.703	197.6	
00:04:49.740	197.6	
00:04:49.777	125.0	
00:04:49.814	125.0	
00:04:49.851	125.0	
00:04:49.888	125.0	
00:04:49.925	125.0	
00:04:49.962	125.0	
00:04:50.000	125.0	
00:04:50.037	125.0	
00:04:50.074	125.0	
00:04:50.111	125.0	
00:04:50.148	125.0	
00:04:50.185	125.0	
00:04:50.222	125.0	
00:04:50.259	125.0	
00:04:50.296	125.0	
00:04:50.333	125.0	
00:04:50.370	125.0	
00:04:50.407	125.0	
00:04:50.444	125.0	
00:04:50.481	125.0	
00:04:50.518	125.0	
00:04:50.555	125.0	
00:04:50.592	125.0	
00:04:50.629	125.0	
00:04:50.666	125.0	
00:04:50.703	125.0	
00:04:50.740	125.0	
00:04:50.777	125.0	
00:04:50.814	125.0	
00:04:50.851	125.0	
00:04:50.888	125.0	
00:04:50.925	125.0	
00:04:50.962	125.0	
00:04:51.000	125.0	
00:04:51.037	125.0	
00:04:51.074	125.0	
00:04:51.111	125.0	
00:04:51.148	278.3	
00:04:51.185	151.1	
00:04:51.222	150.8	
00:04:51.259	266.9	
00:04:51.296	339.1	
00:04:51.333	373.1	
00:04:51.370	293.9	
00:04:51.407	125.0	
00:04:51.444	125.0	
00:04:51.481	125.0	
00:04:51.518	125.0	
00:04:51.555	125.0	
00:04:51.592	125.0	
00:04:51.629	125.0	
00:04:51.666	125.0	
00:04:51.703	125.0	
00:04:51.740	125.0	
00:04:51.777	125.0	
00:04:51.814	125.0	
00:04:51.851	125.0	
00:04:51.888	125.0	
00:04:51.925	125.0	
00:04:51.962	125.0	
00:04:52.000	125.0	
00:04:52.037	125.0	
00:04:52.074	125.0	
00:04:52.111	125.0	
00:04:52.148	125.0	
00:04:52.185	125.0	
00:04:52.222	125.0	
00:04:52.259	125.0	
00:04:52.296	125.0	
00:04:52.333	125.0	
00:04:52.370	125.0	
00:04:52.407	125.0	
00:04:52.444	125.0	
00:04:52.481	125.0	
00:04:52.518	125.0	
00:04:52.555	125.0	
00:04:52.592	125.0	
00:04:52.629	224.6	
00:04:52.666	224.6	
00:04:52.703	392.5	
00:04:52.740	392.5	
00:04:52.777	398.1	
00:04:52.814	398.1	
00:04:52.851	280.8	
00:04:52.888	207.3	
00:04:52.925	147.9	
00:04:52.962	125.0	
00:04:53.000	125.0	
00:04:53.037	125.0	
00:04:53.074	125.0	
00:04:53.111	125.0	
00:04:53.148	125.0	
00:04:53.185	125.0	
00:04:53.222	125.0	
00:04:53.259	125.0	
00:04:53.296	125.0	
00:04:53.333	125.0	
00:04:53.370	125.0	
00:04:53.407	125.0	
00:04:53.444	125.0	
00:04:53.481	125.0	
00:04:53.518	125.0	
00:04:53.555	125.0	
00:04:53.592	125.0	
00:04:53.629	125.0	
00:04:53.666	125.0	
00:04:53.703	125.0	
00:04:53.740	125.0	
00:04:53.777	125.0	
00:04:53.814	125.0	
00:04:53.851	125.0	
00:04:53.888	125.0	
00:04:53.925	125.0	
00:04:53.962	125.0	
00:04:54.000	125.0	
00:04:54.037	125.0	
00:04:54.074	125.0	
00:04:54.111	125.0	
00:04:54.148	125.0	
00:04:54.185	125.0	
00:04:54.222	125.0	
00:04:54.259	125.0	
00:04:54.296	125.0	
00:04:54.333	125.0	
00:04:54.370	125.0	
00:04:54.407	125.0	
00:04:54.444	125.0	
00:04:54.481	125.0	
00:04:54.518	125.0	
00:04:54.555	125.0	
00:04:54.592	125.0	
00:04:54.629	125.0	
00:04:54.666	125.0	
00:04:54.703	125.0	
00:04:54.740	125.0	
00:04:54.777	125.0	
00:04:54.814	125.0	
00:04:54.851	125.0	
00:04:54.888	125.0	
00:04:54.925	125.0	
00:04:54.962	125.0	
00:04:55.000	125.0	
00:04:55.037	125.0	
00:04:55.074	125.0	
00:04:55.111	125.0	
00:04:55.148	125.0	
00:04:55.185	125.0	
00:04:55.222	125.0	
00:04:55.259	125.0	
00:04:55.296	125.0	
00:04:55.333	125.0	
00:04:55.370	125.0	
00:04:55.407	125.0	
00:04:55.444	125.0	
00:04:55.481	125.0	
00:04:55.518	125.0	
00:04:55.555	125.0	
00:04:55.592	125.0	
00:04:55.629	125.0	
00:04:55.666	125.0	
00:04:55.703	125.0	
00:04:55.740	125.0	
00:04:55.777	125.0	
00:04:55.814	125.0	
00:04:55.851	125.0	
00:04:55.888	125.0	
00:04:55.925	125.0	
00:04:55.962	125.0	
00:04:56.000	125.0	
00:04:56.037	125.0	
00:04:56.074	125.0	
00:04:56.111	125.0	
00:04:56.148	125.0	
00:04:56.185	125.0	
00:04:56.222	125.0	
00:04:56.259	125.0	
00:04:56.296	125.0	
00:04:56.333	125.0	
00:04:56.370	125.0	
00:04:56.407	125.0	
00:04:56.444	125.0	
00:04:56.481	125.0	
00:04:56.518	125.0	
00:04:56.555	125.0	
00:04:56.592	125.0	
00:04:56.629	125.0	
00:04:56.666	125.0	
00:04:56.703	125.0	
00:04:56.740	125.0	
00:04:56.777	125.0	
00:04:56.814	125.0	
00:04:56.851	125.0	
00:04:56.888	125.0	
00:04:56.925	125.0	
00:04:56.962	125.0	
00:04:57.000	125.0	
00:04:57.037	125.0	
00:04:57.074	125.0	
00:04:57.111	125.0	
00:04:57.148	125.0	
00:04:57.185	125.0	
00:04:57.222	125.0	
00:04:57.259	125.0	
00:04:57.296	125.0	
00:04:57.333	125.0	
00:04:57.370	125.0	
00:04:57.407	125.0	
00:04:57.444	125.0	
00:04:57.481	125.0	
00:04:57.518	125.0	
00:04:57.555	125.0	
00:04:57.592	125.0	
00:04:57.629	125.0	
00:04:57.666	125.0	
00:04:57.703	125.0	
00:04:57.740	125.0	
00:04:57.777	125.0	
00:04:57.814	125.0	
00:04:57.851	125.0	
00:04:57.888	125.0	
00:04:57.925	125.0	
00:04:57.962	125.0	
00:04:58.000	125.0	
00:04:58.037	125.0	
00:04:58.074	125.0	
00:04:58.111	125.0	
00:04:58.148	125.0	
00:04:58.185	125.0	
00:04:58.222	125.0	
00:04:58.259	125.0	
00:04:58.296	125.0	
00:04:58.333	125.0	
00:04:58.370	125.0	
00:04:58.407	125.0	
00:04:58.444	125.0	
00:04:58.481	125.0	
00:04:58.518	125.0	
00:04:58.555	125.0	
00:04:58.592	125.0	
00:04:58.629	125.0	
00:04:58.666	125.0	
00:04:58.703	125.0	
00:04:58.740	125.0	
00:04:58.777	125.0	
00:04:58.814	125.0	
00:04:58.851	125.0	
00:04:58.888	125.0	
00:04:58.925	125.0	
00:04:58.962	125.0	
00:04:59.000	125.0	
00:04:59.037	125.0	
00:04:59.074	125.0	
00:04:59.111	125.0	
00:04:59.148	125.0	
00:04:59.185	125.0	
00:04:59.222	125.0	
00:04:59.259	125.0	
00:04:59.296	125.0	
00:04:59.333	125.0	
00:04:59.370	125.0	
00:04:59.407	125.0	
00:04:59.444	125.0	
00:04:59.481	125.0	
00:04:59.518	125.0	
00:04:59.555	125.0	
00:04:59.592	125.0	
00:04:59.629	125.0	
00:04:59.666	125.0	
00:04:59.703	125.0	
00:04:59.740	125.0	
00:04:59.777	125.0	
00:04:59.814	125.0	
00:04:59.851	125.0	
00:04:59.888	125.0	
00:04:59.925	125.0	
00:04:59.962	125.0	
00:05:00.000	125.0	
00:05:00.037	125.0	
00:05:00.074	125.0	
00:05:00.111	125.0	
00:05:00.148	125.0	
00:05:00.185	125.0	
00:05:00.222	125.0	
00:05:00.259	125.0	
00:05:00.296	125.0	
00:05:00.333	125.0	
00:05:00.370	125.0	
00:05:00.407	125.0	
00:05:00.444	125.0	
00:05:00.481	125.0	
00:05:00.518	125.0	
00:05:00.555	125.0	
00:05:00.592	125.0	
