[Connect DataFile][1.1]
Date:	3/17/2025
Time:	08:16:37.689
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:04:46.703	352.6	
00:04:46.740	352.6	
00:04:46.777	352.7	
00:04:46.814	352.7	
00:04:46.851	352.6	
00:04:46.888	352.5	
00:04:46.925	352.6	
00:04:46.962	352.6	
00:04:47.000	352.7	
00:04:47.037	352.6	
00:04:47.074	352.7	
00:04:47.111	352.6	
00:04:47.148	352.7	
00:04:47.185	352.6	
00:04:47.222	353.0	
00:04:47.259	352.5	
00:04:47.296	352.5	
00:04:47.333	352.6	
00:04:47.370	352.6	
00:04:47.407	352.5	
00:04:47.444	352.5	
00:04:47.481	352.5	
00:04:47.518	352.5	
00:04:47.555	352.5	
00:04:47.592	352.5	
00:04:47.629	352.3	
00:04:47.666	352.3	
00:04:47.703	352.5	
00:04:47.740	352.5	
00:04:47.777	352.3	
00:04:47.814	352.3	
00:04:47.851	352.5	
00:04:47.888	352.5	
00:04:47.925	352.3	
00:04:47.962	352.1	
00:04:48.000	351.9	
00:04:48.037	352.2	
00:04:48.074	352.2	
00:04:48.111	351.9	
00:04:48.148	351.9	
00:04:48.185	351.8	
00:04:48.222	351.8	
00:04:48.259	351.9	
00:04:48.296	351.9	
00:04:48.333	351.9	
00:04:48.370	351.9	
00:04:48.407	351.8	
00:04:48.444	351.8	
00:04:48.481	352.2	
00:04:48.518	352.2	
00:04:48.555	351.8	
00:04:48.592	351.8	
00:04:48.629	351.8	
00:04:48.666	351.8	
00:04:48.703	351.9	
00:04:48.740	351.9	
00:04:48.777	351.7	
00:04:48.814	351.7	
00:04:48.851	352.5	
00:04:48.888	351.9	
00:04:48.925	351.9	
00:04:48.962	351.9	
00:04:49.000	351.9	
00:04:49.037	351.8	
00:04:49.074	352.3	
00:04:49.111	352.2	
00:04:49.148	352.2	
00:04:49.185	352.3	
00:04:49.222	352.2	
00:04:49.259	352.1	
00:04:49.296	352.3	
00:04:49.333	352.5	
00:04:49.370	352.3	
00:04:49.407	351.9	
00:04:49.444	351.9	
00:04:49.481	352.1	
00:04:49.518	352.1	
00:04:49.555	351.9	
00:04:49.592	351.9	
00:04:49.629	351.6	
00:04:49.666	351.6	
00:04:49.703	351.7	
00:04:49.740	351.7	
00:04:49.777	351.7	
00:04:49.814	351.7	
00:04:49.851	351.7	
00:04:49.888	351.7	
00:04:49.925	351.8	
00:04:49.962	351.8	
00:04:50.000	351.9	
00:04:50.037	352.3	
00:04:50.074	351.8	
00:04:50.111	351.8	
00:04:50.148	351.9	
00:04:50.185	352.1	
00:04:50.222	351.9	
00:04:50.259	351.8	
00:04:50.296	352.1	
00:04:50.333	352.2	
00:04:50.370	352.2	
00:04:50.407	352.1	
00:04:50.444	352.1	
00:04:50.481	352.3	
00:04:50.518	352.3	
00:04:50.555	352.2	
00:04:50.592	352.2	
00:04:50.629	352.3	
00:04:50.666	352.3	
00:04:50.703	352.3	
00:04:50.740	352.3	
00:04:50.777	352.1	
00:04:50.814	352.1	
00:04:50.851	352.6	
00:04:50.888	352.5	
00:04:50.925	352.5	
00:04:50.962	352.6	
00:04:51.000	352.5	
00:04:51.037	352.5	
00:04:51.074	352.3	
00:04:51.111	352.5	
00:04:51.148	352.6	
00:04:51.185	352.7	
00:04:51.222	352.7	
00:04:51.259	352.5	
00:04:51.296	352.6	
00:04:51.333	353.0	
00:04:51.370	352.7	
00:04:51.407	352.7	
00:04:51.444	352.7	
00:04:51.481	353.0	
00:04:51.518	353.0	
00:04:51.555	352.6	
00:04:51.592	352.6	
00:04:51.629	352.7	
00:04:51.666	352.7	
00:04:51.703	352.7	
00:04:51.740	352.7	
00:04:51.777	352.8	
00:04:51.814	352.8	
00:04:51.851	352.8	
00:04:51.888	353.0	
00:04:51.925	352.8	
00:04:51.962	353.1	
00:04:52.000	353.1	
00:04:52.037	353.1	
00:04:52.074	353.1	
00:04:52.111	353.0	
00:04:52.148	353.1	
00:04:52.185	353.0	
00:04:52.222	353.0	
00:04:52.259	353.1	
00:04:52.296	353.1	
00:04:52.333	353.2	
00:04:52.370	353.1	
00:04:52.407	353.1	
00:04:52.444	353.1	
00:04:52.481	353.1	
00:04:52.518	353.1	
00:04:52.555	353.2	
00:04:52.592	353.2	
00:04:52.629	353.2	
00:04:52.666	353.2	
00:04:52.703	353.2	
00:04:52.740	353.2	
00:04:52.777	353.6	
00:04:52.814	353.6	
00:04:52.851	353.6	
00:04:52.888	353.5	
00:04:52.925	353.3	
00:04:52.962	353.7	
00:04:53.000	353.7	
00:04:53.037	353.6	
00:04:53.074	353.8	
00:04:53.111	354.0	
00:04:53.148	353.8	
00:04:53.185	354.0	
00:04:53.222	353.8	
00:04:53.259	353.7	
00:04:53.296	353.8	
00:04:53.333	353.8	
00:04:53.370	354.0	
00:04:53.407	354.0	
00:04:53.444	354.0	
00:04:53.481	354.3	
00:04:53.518	354.3	
00:04:53.555	354.0	
00:04:53.592	354.0	
00:04:53.629	353.8	
00:04:53.666	353.8	
00:04:53.703	354.2	
00:04:53.740	354.2	
00:04:53.777	354.0	
00:04:53.814	354.0	
00:04:53.851	354.1	
00:04:53.888	354.2	
00:04:53.925	354.5	
00:04:53.962	354.3	
00:04:54.000	354.3	
00:04:54.037	354.3	
00:04:54.074	354.3	
00:04:54.111	354.6	
00:04:54.148	354.3	
00:04:54.185	354.6	
00:04:54.222	354.5	
00:04:54.259	354.5	
00:04:54.296	355.0	
00:04:54.333	355.3	
00:04:54.370	355.7	
00:04:54.407	355.2	
00:04:54.444	355.2	
00:04:54.481	355.2	
00:04:54.518	355.2	
00:04:54.555	355.7	
00:04:54.592	355.7	
00:04:54.629	355.7	
00:04:54.666	355.7	
00:04:54.703	355.7	
00:04:54.740	355.7	
00:04:54.777	355.8	
00:04:54.814	355.8	
00:04:54.851	355.9	
00:04:54.888	355.9	
00:04:54.925	355.9	
00:04:54.962	356.1	
00:04:55.000	355.9	
00:04:55.037	356.2	
00:04:55.074	355.8	
00:04:55.111	355.9	
00:04:55.148	355.9	
00:04:55.185	356.1	
00:04:55.222	356.6	
00:04:55.259	356.1	
00:04:55.296	356.2	
00:04:55.333	356.4	
00:04:55.370	356.1	
00:04:55.407	356.6	
00:04:55.444	356.6	
00:04:55.481	356.4	
00:04:55.518	356.4	
00:04:55.555	356.4	
00:04:55.592	356.4	
00:04:55.629	356.6	
00:04:55.666	356.6	
00:04:55.703	356.6	
00:04:55.740	356.6	
00:04:55.777	356.7	
00:04:55.814	356.7	
00:04:55.851	356.7	
00:04:55.888	356.6	
00:04:55.925	356.7	
00:04:55.962	356.6	
00:04:56.000	357.1	
00:04:56.037	356.9	
00:04:56.074	356.6	
00:04:56.111	356.7	
00:04:56.148	356.6	
00:04:56.185	356.7	
00:04:56.222	356.8	
00:04:56.259	356.9	
00:04:56.296	357.3	
00:04:56.333	357.2	
00:04:56.370	356.7	
00:04:56.407	356.7	
00:04:56.444	356.7	
00:04:56.481	357.2	
00:04:56.518	357.2	
00:04:56.555	357.2	
00:04:56.592	357.2	
00:04:56.629	357.2	
00:04:56.666	357.2	
00:04:56.703	357.2	
00:04:56.740	357.2	
00:04:56.777	357.1	
00:04:56.814	357.1	
00:04:56.851	357.2	
00:04:56.888	357.3	
00:04:56.925	357.3	
00:04:56.962	357.2	
00:04:57.000	357.4	
00:04:57.037	357.3	
00:04:57.074	357.3	
00:04:57.111	357.3	
00:04:57.148	357.4	
00:04:57.185	357.4	
00:04:57.222	357.4	
00:04:57.259	357.4	
00:04:57.296	357.4	
00:04:57.333	357.4	
00:04:57.370	357.4	
00:04:57.407	357.4	
00:04:57.444	357.4	
00:04:57.481	357.4	
00:04:57.518	357.4	
00:04:57.555	357.4	
00:04:57.592	357.4	
00:04:57.629	357.4	
00:04:57.666	357.4	
00:04:57.703	357.4	
00:04:57.740	357.4	
00:04:57.777	357.4	
00:04:57.814	357.4	
00:04:57.851	357.4	
00:04:57.888	357.4	
00:04:57.925	357.4	
00:04:57.962	357.4	
00:04:58.000	357.4	
00:04:58.037	357.4	
00:04:58.074	357.4	
00:04:58.111	357.4	
00:04:58.148	357.4	
00:04:58.185	357.4	
00:04:58.222	358.2	
00:04:58.259	358.1	
00:04:58.296	357.9	
00:04:58.333	358.4	
00:04:58.370	358.3	
00:04:58.407	358.2	
00:04:58.444	358.2	
00:04:58.481	358.6	
00:04:58.518	358.6	
00:04:58.555	358.7	
00:04:58.592	358.7	
00:04:58.629	358.7	
00:04:58.666	358.7	
00:04:58.703	358.6	
00:04:58.740	358.6	
00:04:58.777	358.8	
00:04:58.814	358.8	
00:04:58.851	358.9	
00:04:58.888	358.8	
00:04:58.925	358.8	
00:04:58.962	358.9	
00:04:59.000	359.0	
00:04:59.037	359.2	
00:04:59.074	359.0	
00:04:59.111	358.9	
00:04:59.148	359.2	
00:04:59.185	359.4	
00:04:59.222	359.0	
00:04:59.259	359.0	
00:04:59.296	359.5	
00:04:59.333	359.2	
00:04:59.370	359.4	
00:04:59.407	359.2	
00:04:59.444	359.2	
00:04:59.481	359.5	
00:04:59.518	359.5	
00:04:59.555	359.5	
00:04:59.592	359.5	
00:04:59.629	359.7	
00:04:59.666	359.7	
00:04:59.703	359.8	
00:04:59.740	359.8	
00:04:59.777	359.7	
00:04:59.814	359.7	
00:04:59.851	359.7	
00:04:59.888	359.7	
00:04:59.925	360.2	
00:04:59.962	359.7	
00:05:00.000	359.4	
00:05:00.037	359.3	
00:05:00.074	358.7	
00:05:00.111	358.8	
00:05:00.148	358.6	
00:05:00.185	358.3	
00:05:00.222	357.9	
00:05:00.259	357.7	
00:05:00.296	357.4	
00:05:00.333	356.9	
00:05:00.370	356.4	
00:05:00.407	355.9	
00:05:00.444	355.9	
00:05:00.481	355.2	
00:05:00.518	355.2	
00:05:00.555	354.6	
00:05:00.592	354.6	
00:05:00.629	354.3	
00:05:00.666	354.3	
00:05:00.703	354.0	
00:05:00.740	354.0	
00:05:00.777	354.0	
00:05:00.814	354.0	
00:05:00.851	353.3	
00:05:00.888	353.6	
00:05:00.925	353.3	
00:05:00.962	353.1	
00:05:01.000	353.6	
00:05:01.037	353.7	
00:05:01.074	353.8	
00:05:01.111	354.3	
00:05:01.148	354.6	
00:05:01.185	355.1	
00:05:01.222	355.2	
00:05:01.259	355.3	
00:05:01.296	355.8	
00:05:01.333	356.4	
00:05:01.370	356.9	
00:05:01.407	357.6	
00:05:01.444	357.6	
00:05:01.481	358.3	
00:05:01.518	358.3	
00:05:01.555	358.1	
00:05:01.592	358.1	
00:05:01.629	358.3	
00:05:01.666	358.3	
00:05:01.703	358.2	
00:05:01.740	358.2	
00:05:01.777	358.3	
00:05:01.814	358.3	
00:05:01.851	358.2	
00:05:01.888	357.8	
00:05:01.925	357.7	
00:05:01.962	357.9	
00:05:02.000	357.7	
00:05:02.037	357.8	
00:05:02.074	357.4	
00:05:02.111	357.3	
00:05:02.148	356.9	
00:05:02.185	357.1	
00:05:02.222	356.7	
00:05:02.259	356.8	
00:05:02.296	356.6	
00:05:02.333	356.7	
00:05:02.370	356.9	
00:05:02.407	356.3	
00:05:02.444	356.3	
00:05:02.481	355.9	
00:05:02.518	355.9	
00:05:02.555	356.2	
00:05:02.592	356.2	
00:05:02.629	356.1	
00:05:02.666	356.1	
00:05:02.703	355.9	
00:05:02.740	355.9	
00:05:02.777	355.5	
00:05:02.814	355.5	
00:05:02.851	355.8	
00:05:02.888	355.6	
00:05:02.925	355.2	
00:05:02.962	355.5	
00:05:03.000	355.5	
00:05:03.037	355.3	
00:05:03.074	355.3	
00:05:03.111	355.6	
00:05:03.148	355.5	
00:05:03.185	355.2	
00:05:03.222	355.3	
00:05:03.259	355.3	
00:05:03.296	355.3	
00:05:03.333	355.2	
00:05:03.370	355.3	
00:05:03.407	355.1	
00:05:03.444	355.2	
00:05:03.481	355.0	
00:05:03.518	354.7	
00:05:03.555	355.0	
00:05:03.592	354.8	
00:05:03.629	355.1	
00:05:03.666	354.8	
00:05:03.703	354.8	
00:05:03.740	355.3	
00:05:03.777	354.7	
00:05:03.814	354.8	
00:05:03.851	355.0	
00:05:03.888	354.8	
00:05:03.925	355.1	
00:05:03.962	355.6	
00:05:04.000	355.6	
00:05:04.037	355.6	
00:05:04.074	355.5	
00:05:04.111	355.3	
00:05:04.148	355.3	
00:05:04.185	354.5	
00:05:04.222	354.7	
00:05:04.259	355.2	
00:05:04.296	355.8	
00:05:04.333	355.3	
00:05:04.370	355.5	
00:05:04.407	355.9	
00:05:04.444	355.8	
00:05:04.481	356.2	
00:05:04.518	356.4	
00:05:04.555	356.7	
00:05:04.592	356.9	
00:05:04.629	356.8	
00:05:04.666	356.9	
00:05:04.703	356.9	
00:05:04.740	357.2	
00:05:04.777	357.8	
00:05:04.814	358.2	
00:05:04.851	357.9	
00:05:04.888	358.1	
00:05:04.925	357.8	
00:05:04.962	357.9	
00:05:05.000	358.1	
00:05:05.037	358.4	
00:05:05.074	359.0	
00:05:05.111	359.3	
00:05:05.148	359.2	
00:05:05.185	359.4	
00:05:05.222	359.4	
00:05:05.259	359.7	
00:05:05.296	359.4	
00:05:05.333	359.3	
00:05:05.370	359.7	
00:05:05.407	359.7	
00:05:05.444	359.7	
00:05:05.481	359.9	
00:05:05.518	360.5	
00:05:05.555	360.9	
00:05:05.592	361.6	
00:05:05.629	362.2	
00:05:05.666	363.5	
00:05:05.703	364.4	
00:05:05.740	365.8	
00:05:05.777	367.1	
00:05:05.814	368.3	
00:05:05.851	369.2	
00:05:05.888	370.7	
00:05:05.925	371.6	
00:05:05.962	372.8	
00:05:06.000	374.7	
00:05:06.037	375.4	
00:05:06.074	376.6	
00:05:06.111	377.4	
00:05:06.148	378.8	
00:05:06.185	379.6	
00:05:06.222	380.7	
00:05:06.259	381.3	
00:05:06.296	382.3	
00:05:06.333	382.8	
00:05:06.370	383.7	
00:05:06.407	384.4	
00:05:06.444	384.9	
00:05:06.481	385.2	
00:05:06.518	385.8	
00:05:06.555	386.1	
00:05:06.592	386.8	
00:05:06.629	387.0	
00:05:06.666	387.5	
00:05:06.703	387.5	
00:05:06.740	387.8	
00:05:06.777	388.2	
00:05:06.814	388.2	
00:05:06.851	388.2	
00:05:06.888	388.5	
00:05:06.925	388.3	
00:05:06.962	388.5	
00:05:07.000	388.5	
00:05:07.037	387.8	
00:05:07.074	387.7	
00:05:07.111	387.7	
00:05:07.148	387.6	
00:05:07.185	387.0	
00:05:07.222	386.7	
00:05:07.259	386.6	
00:05:07.296	386.6	
00:05:07.333	387.2	
00:05:07.370	387.3	
00:05:07.407	388.0	
00:05:07.444	388.3	
00:05:07.481	388.3	
00:05:07.518	388.4	
00:05:07.555	388.8	
00:05:07.592	389.1	
00:05:07.629	389.6	
00:05:07.666	389.8	
00:05:07.703	390.2	
00:05:07.740	390.4	
00:05:07.777	390.4	
00:05:07.814	391.0	
00:05:07.851	391.1	
00:05:07.888	391.1	
00:05:07.925	391.8	
00:05:07.962	391.5	
00:05:08.000	391.8	
00:05:08.037	392.2	
00:05:08.074	392.5	
00:05:08.111	392.7	
00:05:08.148	392.8	
00:05:08.185	392.9	
00:05:08.222	393.5	
00:05:08.259	393.4	
00:05:08.296	393.6	
00:05:08.333	394.0	
00:05:08.370	393.5	
00:05:08.407	394.0	
00:05:08.444	393.7	
00:05:08.481	393.7	
00:05:08.518	393.4	
00:05:08.555	393.2	
00:05:08.592	393.5	
00:05:08.629	393.7	
00:05:08.666	394.2	
00:05:08.703	394.4	
00:05:08.740	394.6	
00:05:08.777	394.9	
00:05:08.814	395.1	
00:05:08.851	395.6	
00:05:08.888	395.6	
00:05:08.925	395.4	
00:05:08.962	396.0	
00:05:09.000	396.1	
00:05:09.037	396.0	
00:05:09.074	396.4	
00:05:09.111	396.4	
00:05:09.148	396.4	
00:05:09.185	396.4	
00:05:09.222	396.4	
00:05:09.259	396.4	
00:05:09.296	396.4	
00:05:09.333	396.4	
00:05:09.370	396.4	
00:05:09.407	396.4	
00:05:09.444	396.4	
00:05:09.481	396.4	
00:05:09.518	396.4	
00:05:09.555	396.4	
00:05:09.592	396.4	
00:05:09.629	396.4	
00:05:09.666	396.4	
00:05:09.703	396.4	
00:05:09.740	396.4	
00:05:09.777	396.4	
00:05:09.814	396.4	
00:05:09.851	396.4	
00:05:09.888	396.4	
00:05:09.925	396.4	
00:05:09.962	396.4	
00:05:10.000	396.4	
00:05:10.037	396.4	
00:05:10.074	396.4	
00:05:10.111	396.4	
00:05:10.148	396.4	
00:05:10.185	396.1	
00:05:10.222	396.4	
00:05:10.259	396.4	
00:05:10.296	396.5	
00:05:10.333	396.8	
00:05:10.370	397.0	
00:05:10.407	397.0	
00:05:10.444	396.9	
00:05:10.481	396.5	
00:05:10.518	396.7	
00:05:10.555	396.4	
00:05:10.592	396.0	
00:05:10.629	396.0	
00:05:10.666	396.5	
00:05:10.703	396.4	
00:05:10.740	396.1	
00:05:10.777	395.7	
00:05:10.814	395.7	
00:05:10.851	395.7	
00:05:10.888	395.3	
00:05:10.925	395.8	
00:05:10.962	395.8	
00:05:11.000	396.2	
00:05:11.037	395.8	
00:05:11.074	395.4	
00:05:11.111	395.0	
00:05:11.148	394.3	
00:05:11.185	394.1	
00:05:11.222	394.2	
00:05:11.259	394.8	
00:05:11.296	394.8	
00:05:11.333	394.8	
00:05:11.370	394.8	
00:05:11.407	394.6	
00:05:11.444	394.6	
00:05:11.481	394.3	
00:05:11.518	394.6	
00:05:11.555	394.6	
00:05:11.592	394.6	
00:05:11.629	394.1	
00:05:11.666	393.0	
00:05:11.703	392.5	
00:05:11.740	392.8	
00:05:11.777	392.3	
00:05:11.814	390.6	
00:05:11.851	387.6	
00:05:11.888	385.2	
00:05:11.925	385.9	
00:05:11.962	387.4	
00:05:12.000	388.2	
00:05:12.037	388.9	
00:05:12.074	390.2	
00:05:12.111	391.1	
00:05:12.148	391.0	
00:05:12.185	388.3	
00:05:12.222	386.0	
00:05:12.259	385.6	
00:05:12.296	387.8	
00:05:12.333	389.6	
00:05:12.370	390.6	
00:05:12.407	391.8	
00:05:12.444	392.7	
00:05:12.481	393.3	
00:05:12.518	394.8	
00:05:12.555	392.9	
00:05:12.592	390.4	
00:05:12.629	386.5	
00:05:12.666	382.3	
00:05:12.703	379.4	
00:05:12.740	378.7	
00:05:12.777	378.7	
00:05:12.814	379.9	
00:05:12.851	383.7	
00:05:12.888	387.0	
00:05:12.925	389.2	
00:05:12.962	392.1	
00:05:13.000	393.8	
00:05:13.037	394.9	
00:05:13.074	393.2	
00:05:13.111	392.0	
00:05:13.148	392.5	
00:05:13.185	393.4	
00:05:13.222	392.8	
00:05:13.259	392.2	
00:05:13.296	390.7	
00:05:13.333	388.9	
00:05:13.370	388.3	
00:05:13.407	387.8	
00:05:13.444	387.0	
00:05:13.481	388.5	
00:05:13.518	391.0	
00:05:13.555	393.6	
00:05:13.592	395.8	
00:05:13.629	396.7	
00:05:13.666	394.6	
00:05:13.703	393.0	
00:05:13.740	392.7	
00:05:13.777	392.3	
00:05:13.814	392.9	
00:05:13.851	392.5	
00:05:13.888	392.3	
00:05:13.925	391.1	
00:05:13.962	388.7	
00:05:14.000	387.3	
00:05:14.037	389.6	
00:05:14.074	392.5	
00:05:14.111	394.1	
00:05:14.148	395.3	
00:05:14.185	394.4	
00:05:14.222	394.4	
00:05:14.259	394.6	
00:05:14.296	395.6	
00:05:14.333	396.8	
00:05:14.370	397.9	
00:05:14.407	399.0	
00:05:14.444	397.9	
00:05:14.481	397.3	
00:05:14.518	397.0	
00:05:14.555	397.0	
00:05:14.592	397.0	
00:05:14.629	397.5	
00:05:14.666	397.4	
00:05:14.703	398.3	
00:05:14.740	399.3	
00:05:14.777	400.1	
00:05:14.814	400.2	
00:05:14.851	400.7	
00:05:14.888	401.1	
00:05:14.925	400.9	
00:05:14.962	401.0	
00:05:15.000	400.8	
00:05:15.037	400.4	
00:05:15.074	400.4	
00:05:15.111	399.5	
00:05:15.148	399.1	
00:05:15.185	398.7	
00:05:15.222	398.3	
00:05:15.259	397.8	
00:05:15.296	397.3	
00:05:15.333	396.6	
00:05:15.370	395.7	
00:05:15.407	395.0	
00:05:15.444	394.4	
00:05:15.481	393.6	
00:05:15.518	392.7	
00:05:15.555	391.4	
00:05:15.592	390.3	
00:05:15.629	389.2	
00:05:15.666	388.4	
00:05:15.703	387.5	
00:05:15.740	387.0	
00:05:15.777	386.8	
00:05:15.814	386.8	
00:05:15.851	386.9	
00:05:15.888	386.8	
00:05:15.925	387.3	
00:05:15.962	387.4	
00:05:16.000	387.6	
00:05:16.037	387.0	
00:05:16.074	386.6	
00:05:16.111	385.8	
00:05:16.148	385.8	
00:05:16.185	385.8	
00:05:16.222	385.8	
00:05:16.259	385.8	
00:05:16.296	385.8	
00:05:16.333	385.8	
00:05:16.370	385.8	
00:05:16.407	384.4	
00:05:16.444	384.1	
00:05:16.481	384.8	
00:05:16.518	385.3	
00:05:16.555	386.1	
00:05:16.592	386.1	
00:05:16.629	384.8	
00:05:16.666	384.6	
00:05:16.703	386.0	
00:05:16.740	386.5	
00:05:16.777	385.2	
00:05:16.814	382.7	
00:05:16.851	380.7	
00:05:16.888	381.8	
00:05:16.925	384.6	
00:05:16.962	385.6	
00:05:17.000	385.8	
00:05:17.037	385.2	
00:05:17.074	386.3	
00:05:17.111	387.3	
00:05:17.148	388.4	
00:05:17.185	389.9	
00:05:17.222	390.9	
00:05:17.259	391.2	
00:05:17.296	390.5	
00:05:17.333	388.7	
00:05:17.370	387.8	
00:05:17.407	387.7	
00:05:17.444	388.0	
00:05:17.481	388.7	
00:05:17.518	389.2	
00:05:17.555	390.0	
00:05:17.592	391.0	
00:05:17.629	391.1	
00:05:17.666	389.8	
00:05:17.703	388.1	
00:05:17.740	387.7	
00:05:17.777	388.3	
00:05:17.814	389.2	
00:05:17.851	390.7	
00:05:17.888	391.7	
00:05:17.925	392.3	
00:05:17.962	392.6	
00:05:18.000	392.9	
00:05:18.037	392.6	
00:05:18.074	392.6	
00:05:18.111	392.7	
00:05:18.148	392.8	
00:05:18.185	393.0	
00:05:18.222	393.5	
00:05:18.259	393.5	
00:05:18.296	393.8	
00:05:18.333	393.6	
00:05:18.370	393.7	
00:05:18.407	393.7	
00:05:18.444	393.7	
00:05:18.481	393.4	
00:05:18.518	393.0	
00:05:18.555	392.7	
00:05:18.592	391.3	
00:05:18.629	391.0	
00:05:18.666	390.6	
00:05:18.703	391.0	
00:05:18.740	391.2	
00:05:18.777	391.2	
00:05:18.814	390.7	
00:05:18.851	390.5	
00:05:18.888	390.4	
00:05:18.925	390.9	
00:05:18.962	391.7	
00:05:19.000	391.0	
00:05:19.037	389.7	
00:05:19.074	387.4	
00:05:19.111	387.2	
00:05:19.148	388.5	
00:05:19.185	386.1	
00:05:19.222	381.6	
00:05:19.259	377.2	
00:05:19.296	376.8	
00:05:19.333	379.7	
00:05:19.370	380.6	
00:05:19.407	378.3	
00:05:19.444	374.1	
00:05:19.481	373.5	
00:05:19.518	376.0	
00:05:19.555	376.7	
00:05:19.592	375.2	
00:05:19.629	373.9	
00:05:19.666	376.0	
00:05:19.703	378.3	
00:05:19.740	380.0	
00:05:19.777	378.8	
00:05:19.814	375.4	
00:05:19.851	375.6	
00:05:19.888	379.7	
00:05:19.925	383.3	
00:05:19.962	383.4	
00:05:20.000	379.3	
00:05:20.037	375.2	
00:05:20.074	372.4	
00:05:20.111	371.2	
00:05:20.148	370.4	
00:05:20.185	368.7	
00:05:20.222	366.8	
00:05:20.259	365.4	
00:05:20.296	389.2	
00:05:20.333	422.3	
00:05:20.370	424.1	
00:05:20.407	392.0	
00:05:20.444	357.9	
00:05:20.481	342.8	
00:05:20.518	338.8	
00:05:20.555	334.4	
00:05:20.592	331.3	
00:05:20.629	328.7	
00:05:20.666	326.8	
00:05:20.703	324.8	
00:05:20.740	323.5	
00:05:20.777	322.2	
00:05:20.814	320.9	
00:05:20.851	319.7	
00:05:20.888	318.7	
00:05:20.925	317.7	
00:05:20.962	316.6	
00:05:21.000	315.9	
00:05:21.037	315.5	
00:05:21.074	314.8	
00:05:21.111	314.8	
00:05:21.148	314.8	
00:05:21.185	314.8	
00:05:21.222	314.8	
00:05:21.259	314.8	
00:05:21.296	314.8	
00:05:21.333	314.8	
00:05:21.370	314.8	
00:05:21.407	314.8	
00:05:21.444	314.8	
00:05:21.481	314.8	
00:05:21.518	314.8	
00:05:21.555	314.8	
00:05:21.592	314.8	
00:05:21.629	314.8	
00:05:21.666	314.8	
00:05:21.703	314.8	
00:05:21.740	314.8	
00:05:21.777	314.8	
00:05:21.814	314.8	
00:05:21.851	314.8	
00:05:21.888	314.8	
00:05:21.925	314.8	
00:05:21.962	314.8	
00:05:22.000	314.8	
00:05:22.037	314.8	
00:05:22.074	314.8	
00:05:22.111	314.8	
00:05:22.148	326.9	
00:05:22.185	325.9	
00:05:22.222	325.1	
00:05:22.259	323.9	
00:05:22.296	322.6	
00:05:22.333	322.1	
00:05:22.370	321.3	
00:05:22.407	319.0	
00:05:22.444	317.5	
00:05:22.481	316.6	
00:05:22.518	315.5	
00:05:22.555	314.6	
00:05:22.592	313.7	
00:05:22.629	316.2	
00:05:22.666	322.9	
00:05:22.703	322.0	
00:05:22.740	321.6	
00:05:22.777	320.1	
00:05:22.814	318.7	
00:05:22.851	319.4	
00:05:22.888	318.3	
00:05:22.925	316.6	
00:05:22.962	315.9	
00:05:23.000	315.3	
00:05:23.037	314.0	
00:05:23.074	313.5	
00:05:23.111	313.3	
00:05:23.148	312.6	
00:05:23.185	312.5	
00:05:23.222	312.2	
00:05:23.259	311.6	
00:05:23.296	311.4	
00:05:23.333	311.1	
00:05:23.370	310.8	
00:05:23.407	310.2	
00:05:23.444	310.2	
00:05:23.481	310.1	
00:05:23.518	309.4	
00:05:23.555	309.8	
00:05:23.592	309.5	
00:05:23.629	309.5	
00:05:23.666	309.3	
00:05:23.703	309.1	
00:05:23.740	309.5	
00:05:23.777	309.3	
00:05:23.814	309.3	
00:05:23.851	309.5	
00:05:23.888	310.0	
00:05:23.925	317.7	
00:05:23.962	319.4	
00:05:24.000	321.0	
00:05:24.037	320.5	
00:05:24.074	319.2	
00:05:24.111	317.5	
00:05:24.148	318.4	
00:05:24.185	317.0	
00:05:24.222	316.2	
00:05:24.259	315.5	
00:05:24.296	314.6	
00:05:24.333	313.9	
00:05:24.370	313.7	
00:05:24.407	313.0	
00:05:24.444	312.9	
00:05:24.481	312.5	
00:05:24.518	311.9	
00:05:24.555	312.3	
00:05:24.592	311.6	
00:05:24.629	311.8	
00:05:24.666	311.4	
00:05:24.703	311.4	
00:05:24.740	310.9	
00:05:24.777	310.9	
00:05:24.814	310.7	
00:05:24.851	310.5	
00:05:24.888	310.5	
00:05:24.925	310.8	
00:05:24.962	310.5	
00:05:25.000	310.7	
00:05:25.037	310.5	
00:05:25.074	310.1	
00:05:25.111	310.1	
00:05:25.148	310.0	
00:05:25.185	310.2	
00:05:25.222	310.0	
00:05:25.259	310.1	
00:05:25.296	309.8	
00:05:25.333	310.0	
00:05:25.370	309.8	
00:05:25.407	310.0	
00:05:25.444	309.8	
00:05:25.481	309.5	
00:05:25.518	310.0	
00:05:25.555	309.8	
00:05:25.592	309.4	
00:05:25.629	309.5	
00:05:25.666	309.5	
00:05:25.703	309.5	
00:05:25.740	309.8	
00:05:25.777	309.4	
00:05:25.814	309.4	
00:05:25.851	309.4	
00:05:25.888	309.8	
00:05:25.925	309.1	
00:05:25.962	309.1	
00:05:26.000	309.4	
00:05:26.037	309.3	
00:05:26.074	309.3	
00:05:26.111	309.3	
00:05:26.148	309.4	
00:05:26.185	309.4	
00:05:26.222	309.3	
00:05:26.259	309.5	
00:05:26.296	309.5	
00:05:26.333	309.4	
